2018-09-13,MIA,NYM,3,4,NaN,135,NaN,-160,NaN,159,NaN,-177
2018-09-13,CHC,WSH,4,3,NaN,-115,NaN,-105,NaN,-121,NaN,110
2018-09-13,MIA,NYM,2,5,NaN,168,NaN,-187,NaN,157,NaN,-175
2018-09-13,OAK,BAL,3,5,NaN,-180,NaN,155,NaN,-178,NaN,160
2018-09-13,TOR,BOS,3,4,NaN,230,NaN,-280,NaN,196,NaN,-220
2018-09-13,LAD,STL,9,7,NaN,-170,NaN,145,NaN,-185,NaN,166
2018-09-13,MIN,KC,4,6,NaN,-110,NaN,-110,NaN,-132,NaN,119
2018-09-13,SEA,LAA,8,2,NaN,110,NaN,-130,NaN,104,NaN,-114
2018-09-14,MIA,PHI,2,14,NaN,150,NaN,-175,NaN,162,NaN,-180
2018-09-14,CWS,BAL,8,6,NaN,-110,NaN,-110,NaN,-112,NaN,102
2018-09-14,TOR,NYY,0,11,NaN,230,NaN,-280,NaN,270,NaN,-308
2018-09-14,OAK,TB,2,1,NaN,-127,NaN,105,NaN,118,NaN,-131
2018-09-14,DET,CLE,5,4,NaN,160,NaN,-190,NaN,175,NaN,-195
2018-09-14,NYM,BOS,8,0,NaN,125,NaN,-145,NaN,104,NaN,-114
2018-09-14,WSH,ATL,5,10,NaN,-145,NaN,125,NaN,-150,NaN,135
2018-09-14,CIN,CHC,2,3,NaN,200,NaN,-240,NaN,183,NaN,-205
2018-09-14,PIT,MIL,4,7,NaN,125,NaN,-145,NaN,142,NaN,-158
2018-09-14,ARI,HOU,4,2,NaN,155,NaN,-180,NaN,160,NaN,-178
2018-09-14,LAD,STL,3,0,NaN,-130,NaN,110,NaN,-123,NaN,112
2018-09-14,MIN,KC,4,8,NaN,-140,NaN,120,NaN,-138,NaN,125
2018-09-14,SEA,LAA,5,0,NaN,118,NaN,-138,NaN,123,NaN,-136
2018-09-14,TEX,SD,4,0,NaN,110,NaN,-130,NaN,128,NaN,-142
2018-09-14,COL,SF,0,2,NaN,-140,NaN,120,NaN,-111,NaN,101
2018-09-15,LAD,STL,17,4,NaN,-125,NaN,105,NaN,-152,NaN,137
2018-09-15,WSH,ATL,7,1,NaN,128,NaN,-148,NaN,122,NaN,-135
2018-09-15,DET,CLE,0,15,NaN,175,NaN,-215,NaN,247,NaN,-280
2018-09-15,CIN,CHC,0,1,NaN,175,NaN,-210,NaN,192,NaN,-215
2018-09-15,TOR,NYY,8,7,NaN,195,NaN,-235,NaN,196,NaN,-220
2018-09-15,NYM,BOS,3,5,NaN,210,NaN,-255,NaN,230,NaN,-260
2018-09-15,OAK,TB,5,7,NaN,-107,NaN,-113,NaN,103,NaN,-113
2018-09-15,MIA,PHI,4,5,NaN,183,NaN,-205,NaN,192,NaN,-215
2018-09-15,CWS,BAL,2,0,NaN,-120,NaN,100,NaN,-109,NaN,-101
2018-09-15,PIT,MIL,3,1,NaN,135,NaN,-160,NaN,156,NaN,-174
2018-09-15,ARI,HOU,4,10,NaN,170,NaN,-205,NaN,160,NaN,-178
2018-09-15,MIN,KC,3,10,NaN,100,NaN,-120,NaN,103,NaN,-112
2018-09-15,TEX,SD,6,3,NaN,125,NaN,-145,NaN,125,NaN,-138
2018-09-15,COL,SF,0,3,NaN,-135,NaN,115,NaN,-156,NaN,141
2018-09-15,SEA,LAA,6,5,NaN,125,NaN,-145,NaN,135,NaN,-150
2018-09-16,CWS,BAL,4,8,NaN,-120,NaN,100,NaN,-119,NaN,109
2018-09-16,TOR,NYY,3,2,NaN,175,NaN,-215,NaN,196,NaN,-220
2018-09-16,NYM,BOS,3,4,NaN,165,NaN,-195,NaN,159,NaN,-178
2018-09-16,OAK,TB,4,5,NaN,-110,NaN,-110,NaN,-110,NaN,100
2018-09-16,DET,CLE,6,4,NaN,215,NaN,-260,NaN,170,NaN,-190
2018-09-16,MIA,PHI,6,4,NaN,162,NaN,-188,NaN,192,NaN,-215
2018-09-16,WSH,ATL,6,4,NaN,125,NaN,-145,NaN,118,NaN,-131
2018-09-16,PIT,MIL,3,2,NaN,145,NaN,-170,NaN,151,NaN,-168
2018-09-16,ARI,HOU,4,5,NaN,160,NaN,-190,NaN,175,NaN,-195
2018-09-16,MIN,KC,9,6,NaN,-105,NaN,-115,NaN,-105,NaN,-105
2018-09-16,CIN,CHC,2,1,NaN,155,NaN,-180,NaN,138,NaN,-153
2018-09-16,COL,SF,3,2,NaN,-115,NaN,-105,NaN,-125,NaN,113
2018-09-16,SEA,LAA,3,4,NaN,100,NaN,-120,NaN,-117,NaN,107
2018-09-16,TEX,SD,3,7,NaN,-125,NaN,105,NaN,-122,NaN,111
2018-09-16,LAD,STL,0,5,NaN,-145,NaN,125,NaN,-151,NaN,136
2018-09-17,NYM,PHI,9,4,NaN,-105,NaN,-115,NaN,140,NaN,-155
2018-09-17,TOR,BAL,5,0,NaN,-145,NaN,125,NaN,-126,NaN,114
2018-09-17,KC,PIT,6,7,NaN,135,NaN,-160,NaN,153,NaN,-170
2018-09-17,WSH,MIA,5,8,NaN,-160,NaN,135,NaN,-160,NaN,144
2018-09-17,MIN,DET,6,1,NaN,-110,NaN,-110,NaN,-116,NaN,106
2018-09-17,STL,ATL,11,6,NaN,120,NaN,-140,NaN,128,NaN,-142
2018-09-17,CIN,MIL,0,8,NaN,160,NaN,-190,NaN,170,NaN,-190
2018-09-17,TB,TEX,3,0,NaN,-140,NaN,120,NaN,-142,NaN,128
2018-09-17,SEA,HOU,4,1,NaN,155,NaN,-180,NaN,140,NaN,-155
2018-09-17,CHC,ARI,5,1,NaN,115,NaN,-135,NaN,129,NaN,-143
2018-09-17,SF,SD,4,2,NaN,110,NaN,-130,NaN,101,NaN,-111
2018-09-17,COL,LAD,2,8,NaN,125,NaN,-145,NaN,141,NaN,-157
2018-09-18,NYM,PHI,2,5,NaN,155,NaN,-180,NaN,170,NaN,-190
2018-09-18,BOS,NYY,2,3,NaN,120,NaN,-140,NaN,153,NaN,-170
2018-09-18,TOR,BAL,6,4,NaN,-115,NaN,-105,NaN,-121,NaN,110
2018-09-18,KC,PIT,1,2,NaN,170,NaN,-200,NaN,201,NaN,-226
2018-09-18,WSH,MIA,4,2,NaN,-175,NaN,150,NaN,-235,NaN,209
2018-09-18,MIN,DET,5,3,NaN,-110,NaN,-110,NaN,-108,NaN,-102
2018-09-18,CWS,CLE,3,5,NaN,195,NaN,-235,NaN,255,NaN,-290
2018-09-18,STL,ATL,8,1,NaN,125,NaN,-145,NaN,114,NaN,-126
2018-09-18,CIN,MIL,3,1,NaN,160,NaN,-190,NaN,183,NaN,-205
2018-09-18,TB,TEX,4,0,NaN,-200,NaN,170,NaN,-197,NaN,176
2018-09-18,SEA,HOU,0,7,NaN,150,NaN,-175,NaN,150,NaN,-167
2018-09-18,CHC,ARI,9,1,NaN,-120,NaN,100,NaN,103,NaN,-113
2018-09-18,LAA,OAK,9,7,NaN,125,NaN,-145,NaN,129,NaN,-143
2018-09-18,SF,SD,5,4,NaN,110,NaN,-130,NaN,163,NaN,-182
2018-09-18,COL,LAD,2,3,NaN,170,NaN,-200,NaN,201,NaN,-225
2018-09-19,STL,ATL,3,7,NaN,-110,NaN,-110,NaN,-116,NaN,106
2018-09-19,MIN,DET,8,2,NaN,-118,NaN,-102,NaN,-113,NaN,103
2018-09-19,TB,TEX,9,3,NaN,-148,NaN,128,NaN,-150,NaN,135
2018-09-19,NYM,PHI,0,4,NaN,-130,NaN,110,NaN,-121,NaN,110
2018-09-19,TOR,BAL,1,2,NaN,-128,NaN,108,NaN,-121,NaN,110
2018-09-19,BOS,NYY,1,10,NaN,128,NaN,-148,NaN,144,NaN,-160
2018-09-19,KC,PIT,1,2,NaN,170,NaN,-200,NaN,213,NaN,-239
2018-09-19,CWS,CLE,1,4,NaN,250,NaN,-300,NaN,325,NaN,-375
2018-09-19,CIN,MIL,0,7,NaN,155,NaN,-180,NaN,154,NaN,-171
2018-09-19,SEA,HOU,9,0,NaN,195,NaN,-235,NaN,178,NaN,-199
2018-09-19,SF,SD,4,8,NaN,110,NaN,-130,NaN,149,NaN,-165
2018-09-19,CHC,ARI,0,9,NaN,-110,NaN,-110,NaN,-161,NaN,145
2018-09-19,LAA,OAK,0,10,NaN,125,NaN,-145,NaN,131,NaN,-145
2018-09-19,COL,LAD,2,5,NaN,175,NaN,-210,NaN,192,NaN,-215
2018-09-20,LAA,OAK,3,21,NaN,125,NaN,-145,NaN,117,NaN,-129
2018-09-20,NYM,WSH,5,4,NaN,225,NaN,-270,NaN,259,NaN,-295
2018-09-20,BOS,NYY,11,6,NaN,140,NaN,-165,NaN,142,NaN,-157
2018-09-20,TB,TOR,8,9,NaN,-155,NaN,135,NaN,-154,NaN,139
2018-09-20,CIN,MIA,4,2,NaN,-140,NaN,120,NaN,-129,NaN,117
2018-09-20,CWS,CLE,5,4,NaN,165,NaN,-195,NaN,192,NaN,-215
2018-09-20,KC,DET,8,11,NaN,120,NaN,-140,NaN,128,NaN,-142
2018-09-20,PHI,ATL,3,8,NaN,130,NaN,-150,NaN,131,NaN,-145
2018-09-21,CHC,CWS,4,10,NaN,-165,NaN,140,NaN,-190,NaN,170
2018-09-21,NYM,WSH,4,2,NaN,-145,NaN,125,NaN,-170,NaN,153
2018-09-21,MIL,PIT,8,3,NaN,-125,NaN,105,NaN,-138,NaN,125
2018-09-21,BAL,NYY,8,10,NaN,230,NaN,-280,NaN,290,NaN,-333
2018-09-21,TB,TOR,11,3,NaN,-133,NaN,113,NaN,-148,NaN,134
2018-09-21,CIN,MIA,0,1,NaN,-135,NaN,115,NaN,-138,NaN,125
2018-09-21,BOS,CLE,7,5,NaN,-130,NaN,110,NaN,140,NaN,-155
2018-09-21,KC,DET,4,3,NaN,-101,NaN,-119,NaN,-105,NaN,-105
2018-09-21,PHI,ATL,5,6,NaN,125,NaN,-145,NaN,111,NaN,-122
2018-09-21,SEA,TEX,3,8,NaN,-130,NaN,110,NaN,-119,NaN,109
2018-09-21,LAA,HOU,3,11,NaN,175,NaN,-215,NaN,175,NaN,-195
2018-09-21,SF,STL,3,5,NaN,130,NaN,-150,NaN,159,NaN,-177
2018-09-21,COL,ARI,6,2,NaN,115,NaN,-135,NaN,108,NaN,-118
2018-09-21,MIN,OAK,6,7,NaN,122,NaN,-143,NaN,160,NaN,-178
2018-09-21,SD,LAD,5,3,NaN,220,NaN,-265,NaN,240,NaN,-272
2018-09-22,PHI,ATL,3,5,NaN,126,NaN,-146,NaN,138,NaN,-153
2018-09-22,SF,STL,4,5,NaN,145,NaN,-170,NaN,161,NaN,-179
2018-09-22,NYM,WSH,0,6,NaN,149,NaN,-165,NaN,132,NaN,-146
2018-09-22,BAL,NYY,2,3,NaN,250,NaN,-305,NaN,286,NaN,-327
2018-09-22,TB,TOR,2,5,NaN,-140,NaN,120,NaN,-151,NaN,136
2018-09-22,KC,DET,4,5,NaN,-110,NaN,-110,NaN,100,NaN,-110
2018-09-22,MIL,PIT,0,3,NaN,-119,NaN,-101,NaN,-119,NaN,109
2018-09-22,CIN,MIA,1,5,NaN,-110,NaN,-110,NaN,-115,NaN,105
2018-09-22,LAA,HOU,5,10,NaN,230,NaN,-280,NaN,249,NaN,-283
2018-09-22,BOS,CLE,4,5,NaN,105,NaN,-125,NaN,134,NaN,-149
2018-09-22,CHC,CWS,8,3,NaN,-210,NaN,175,NaN,-205,NaN,183
2018-09-22,SEA,TEX,13,0,NaN,-105,NaN,-115,NaN,-101,NaN,-109
2018-09-22,COL,ARI,5,1,NaN,145,NaN,-170,NaN,160,NaN,-178
2018-09-22,MIN,OAK,2,3,NaN,200,NaN,-240,NaN,222,NaN,-250
2018-09-22,SD,LAD,2,7,NaN,230,NaN,-280,NaN,284,NaN,-325
2018-09-23,BAL,NYY,6,3,NaN,250,NaN,-300,NaN,268,NaN,-305
2018-09-23,TB,TOR,5,2,NaN,-190,NaN,160,NaN,-185,NaN,166
2018-09-23,CIN,MIA,0,6,NaN,-125,NaN,105,NaN,-121,NaN,110
2018-09-23,KC,DET,3,2,NaN,-110,NaN,-110,NaN,110,NaN,-120
2018-09-23,MIL,PIT,13,6,NaN,-123,NaN,112,NaN,-156,NaN,140
2018-09-23,PHI,ATL,1,2,NaN,-180,NaN,155,NaN,-162,NaN,146
2018-09-23,NYM,WSH,8,6,NaN,110,NaN,-130,NaN,114,NaN,-126
2018-09-23,LAA,HOU,2,6,NaN,180,NaN,-220,NaN,188,NaN,-210
2018-09-23,CHC,CWS,6,1,NaN,-175,NaN,150,NaN,-190,NaN,170
2018-09-23,SF,STL,2,9,NaN,160,NaN,-190,NaN,179,NaN,-200
2018-09-23,SEA,TEX,1,6,NaN,-150,NaN,130,NaN,-129,NaN,117
2018-09-23,MIN,OAK,5,1,NaN,160,NaN,-190,NaN,166,NaN,-185
2018-09-23,SD,LAD,0,14,NaN,210,NaN,-250,NaN,205,NaN,-230
2018-09-23,COL,ARI,2,0,NaN,-110,NaN,-110,NaN,-103,NaN,-107
2018-09-23,BOS,CLE,3,4,NaN,-115,NaN,-105,NaN,-108,NaN,-102
2018-09-24,MIA,WSH,3,7,NaN,210,NaN,-250,NaN,240,NaN,-271
2018-09-24,HOU,TOR,5,3,NaN,-205,NaN,170,NaN,-183,NaN,164
2018-09-24,NYY,TB,4,1,NaN,105,NaN,-125,NaN,-117,NaN,107
2018-09-24,BAL,BOS,2,6,NaN,210,NaN,-250,NaN,223,NaN,-251
2018-09-24,PIT,CHC,5,1,NaN,140,NaN,-165,NaN,141,NaN,-156
2018-09-24,CLE,CWS,4,0,NaN,-260,NaN,215,NaN,-210,NaN,188
2018-09-24,MIL,STL,6,4,NaN,145,NaN,-170,NaN,128,NaN,-142
2018-09-24,PHI,COL,1,10,NaN,170,NaN,-200,NaN,170,NaN,-190
2018-09-24,LAD,ARI,7,4,NaN,-170,NaN,145,NaN,-193,NaN,173
2018-09-24,TEX,LAA,4,5,NaN,145,NaN,-170,NaN,131,NaN,-145
2018-09-24,OAK,SEA,7,3,NaN,105,NaN,-125,NaN,144,NaN,-160
2018-09-24,SD,SF,5,0,NaN,115,NaN,-135,NaN,126,NaN,-140
2018-09-25,KC,CIN,4,3,NaN,135,NaN,-160,NaN,140,NaN,-155
2018-09-25,MIA,WSH,4,9,NaN,270,NaN,-330,NaN,333,NaN,-385
2018-09-25,HOU,TOR,4,1,NaN,-175,NaN,150,NaN,-185,NaN,166
2018-09-25,ATL,NYM,7,3,NaN,130,NaN,-150,NaN,131,NaN,-145
2018-09-25,NYY,TB,9,2,NaN,-170,NaN,145,NaN,-200,NaN,179
2018-09-25,PIT,CHC,6,0,NaN,130,NaN,-150,NaN,155,NaN,-172
2018-09-25,DET,MIN,4,2,NaN,130,NaN,-150,NaN,129,NaN,-143
2018-09-25,CLE,CWS,4,5,NaN,-200,NaN,170,NaN,-223,NaN,199
2018-09-25,MIL,STL,12,4,NaN,-105,NaN,-115,NaN,-101,NaN,-109
2018-09-25,PHI,COL,3,10,NaN,130,NaN,-150,NaN,138,NaN,-153
2018-09-25,LAD,ARI,3,4,NaN,-200,NaN,170,NaN,-224,NaN,200
2018-09-25,TEX,LAA,1,4,NaN,140,NaN,-165,NaN,144,NaN,-160
2018-09-25,OAK,SEA,8,10,NaN,-115,NaN,-105,NaN,-103,NaN,-107
2018-09-25,SD,SF,4,5,NaN,100,NaN,-120,NaN,-105,NaN,-105
2018-09-26,BAL,BOS,3,19,NaN,288,NaN,-330,NaN,288,NaN,-330
2018-09-26,MIA,WSH,3,9,NaN,160,NaN,-190,NaN,162,NaN,-181
2018-09-26,HOU,TOR,1,3,NaN,117,NaN,-137,NaN,-111,NaN,101
2018-09-26,KC,CIN,6,1,NaN,140,NaN,-165,NaN,147,NaN,-164
2018-09-26,ATL,NYM,0,3,NaN,135,NaN,-160,NaN,151,NaN,-168
2018-09-26,MIL,STL,2,1,NaN,-110,NaN,-110,NaN,-109,NaN,-101
2018-09-26,NYY,TB,7,8,NaN,-175,NaN,150,NaN,-168,NaN,151
2018-09-26,BAL,BOS,10,3,NaN,355,NaN,-450,NaN,304,NaN,-350
2018-09-26,PIT,CHC,6,7,NaN,155,NaN,-180,NaN,170,NaN,-190
2018-09-26,CLE,CWS,10,2,NaN,-185,NaN,160,NaN,-185,NaN,166
2018-09-26,DET,MIN,4,11,NaN,130,NaN,-150,NaN,126,NaN,-140
2018-09-26,PHI,COL,0,14,NaN,160,NaN,-190,NaN,182,NaN,-203
2018-09-26,LAD,ARI,2,7,NaN,-115,NaN,-105,NaN,-131,NaN,118
2018-09-26,TEX,LAA,2,3,NaN,160,NaN,-185,NaN,157,NaN,-175
2018-09-26,OAK,SEA,9,3,NaN,-115,NaN,-105,NaN,-106,NaN,-104
2018-09-26,SD,SF,3,2,NaN,100,NaN,-120,NaN,-101,NaN,-109
2018-09-27,NYY,TB,12,1,NaN,-133,NaN,114,NaN,-147,NaN,133
2018-09-27,PHI,COL,3,5,NaN,145,NaN,-170,NaN,157,NaN,-175
2018-09-27,ATL,NYM,1,4,NaN,-130,NaN,110,NaN,-121,NaN,110
2018-09-27,PIT,CHC,0,3,NaN,140,NaN,-165,NaN,153,NaN,-170
2018-09-27,DET,MIN,3,9,NaN,113,NaN,-133,NaN,118,NaN,-131
2018-09-27,CLE,KC,1,2,NaN,-160,NaN,135,NaN,-138,NaN,125
2018-09-27,TEX,SEA,2,0,NaN,155,NaN,-180,NaN,175,NaN,-195
2018-09-28,CWS,MIN,1,2,NaN,125,NaN,-145,NaN,153,NaN,-170
2018-09-28,STL,CHC,4,8,NaN,140,NaN,-165,NaN,131,NaN,-145
2018-09-28,PIT,CIN,8,4,NaN,-110,NaN,-110,NaN,118,NaN,-131
2018-09-28,ATL,PHI,10,2,NaN,-125,NaN,105,NaN,-146,NaN,132
2018-09-28,HOU,BAL,2,1,NaN,-280,NaN,230,NaN,-262,NaN,232
2018-09-28,MIA,NYM,8,1,NaN,120,NaN,-140,NaN,122,NaN,-135
2018-09-28,NYY,BOS,11,6,NaN,-130,NaN,110,NaN,-150,NaN,135
2018-09-28,TOR,TB,7,6,NaN,140,NaN,-165,NaN,153,NaN,-170
2018-09-28,WSH,COL,2,5,NaN,160,NaN,-190,NaN,189,NaN,-212
2018-09-28,CWS,MIN,4,12,NaN,115,NaN,-135,NaN,124,NaN,-137
2018-09-28,DET,MIL,5,6,NaN,190,NaN,-230,NaN,236,NaN,-267
2018-09-28,CLE,KC,14,6,NaN,-170,NaN,145,NaN,-180,NaN,161
2018-09-28,OAK,LAA,5,8,NaN,-145,NaN,125,NaN,-119,NaN,109
2018-09-28,ARI,SD,2,3,NaN,-150,NaN,130,NaN,-155,NaN,140
2018-09-28,TEX,SEA,6,12,NaN,155,NaN,-180,NaN,149,NaN,-165
2018-09-28,LAD,SF,3,1,NaN,-170,NaN,145,NaN,-190,NaN,170
2018-09-29,STL,CHC,2,1,NaN,130,NaN,-150,NaN,131,NaN,-145
2018-09-29,NYY,BOS,8,5,NaN,170,NaN,-200,NaN,147,NaN,-162
2018-09-29,LAD,SF,10,6,NaN,-240,NaN,200,NaN,-270,NaN,239
2018-09-29,HOU,BAL,4,3,NaN,-260,NaN,215,NaN,-270,NaN,239
2018-09-29,PIT,CIN,0,3,NaN,-145,NaN,125,NaN,-135,NaN,122
2018-09-29,TOR,TB,3,4,NaN,200,NaN,-240,NaN,206,NaN,-231
2018-09-29,ATL,PHI,0,3,NaN,125,NaN,-145,NaN,128,NaN,-142
2018-09-29,MIA,NYM,0,1,NaN,155,NaN,-180,NaN,149,NaN,-165
2018-09-29,CWS,MIN,3,8,NaN,120,NaN,-140,NaN,126,NaN,-140
2018-09-29,DET,MIL,5,6,NaN,215,NaN,-260,NaN,225,NaN,-254
2018-09-29,CLE,KC,4,9,NaN,-230,NaN,190,NaN,-245,NaN,218
2018-09-29,HOU,BAL,5,2,NaN,-240,NaN,200,NaN,-246,NaN,218
2018-09-29,WSH,COL,12,2,NaN,110,NaN,-130,NaN,-105,NaN,-105
2018-09-29,ARI,SD,5,4,NaN,-135,NaN,115,NaN,-126,NaN,114
2018-09-29,OAK,LAA,5,2,NaN,114,NaN,-126,NaN,-101,NaN,-109
2018-09-29,TEX,SEA,1,4,NaN,175,NaN,-210,NaN,196,NaN,-220
2018-09-30,ATL,PHI,1,3,NaN,-135,NaN,115,NaN,-145,NaN,131
2018-09-30,LAD,SF,15,0,NaN,-250,NaN,210,NaN,-225,NaN,201
2018-09-30,HOU,BAL,0,4,NaN,-240,NaN,200,NaN,-230,NaN,205
2018-09-30,NYY,BOS,2,10,NaN,130,NaN,-150,NaN,122,NaN,-135
2018-09-30,OAK,LAA,4,5,NaN,-110,NaN,-110,NaN,-102,NaN,-108
2018-09-30,ARI,SD,3,4,NaN,-130,NaN,110,NaN,-115,NaN,105
2018-09-30,PIT,CIN,6,5,NaN,110,NaN,-130,NaN,113,NaN,-124
2018-09-30,WSH,COL,0,12,NaN,130,NaN,-150,NaN,164,NaN,-182
2018-09-30,MIA,NYM,0,1,NaN,190,NaN,-230,NaN,230,NaN,-260
2018-09-30,TEX,SEA,1,3,NaN,140,NaN,-165,NaN,144,NaN,-160
2018-09-30,TOR,TB,4,9,NaN,138,NaN,-164,NaN,145,NaN,-161
2018-09-30,CWS,MIN,4,5,NaN,125,NaN,-145,NaN,119,NaN,-132
2018-09-30,DET,MIL,0,11,NaN,215,NaN,-260,NaN,251,NaN,-285
2018-09-30,CLE,KC,2,1,NaN,-215,NaN,175,NaN,-230,NaN,205
2018-09-30,STL,CHC,5,10,NaN,115,NaN,-135,NaN,144,NaN,-160
